Using nsys.742961.r33.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum    Maximum                Name            
     0.0           764351        206     3710.4     3616      4608  fusion_703                                                                                          
     0.0           763932        210     3637.8     3520      4416  fusion_902                                                                                          
     0.0           763389          4   190847.3   189503    191935  fusion_265                                                                                          
     0.0           763227        206     3705.0     3583      5728  fusion_731                                                                                          
     0.0           763195        210     3634.3     3488      4448  fusion_495                                                                                          
     0.0           762751          4   190687.8   188640    193119  fusion_231                                                                                          
     0.0           762143        210     3629.3     3424      5184  fusion_870                                                                                          
     0.0           761022        206     3694.3     3584      4096  fusion_857                                                                                          
     0.0           760861          4   190215.3   189247    191136  fusion_250                                                                                          
     0.0           760859        206     3693.5     3584      5408  fusion_710                                                                                          
     0.0           759199          4   189799.8   187872    191040  fusion_236                                                                                          
     0.0           758303        210     3611.0     3296     14976  fusion_52                                                                                           
     0.0           757694        206     3678.1     3456      4096  fusion_585                                                                                          
     0.0           757629        206     3677.8     3584      5120  fusion_689                                                                                          
     0.0           757563        206     3677.5     3424      5152  fusion_674                                                                                          
     0.0           757369        206     3676.5     3552      5376  fusion_800                                                                                          
     0.0           756665        206     3673.1     3552      4256  fusion_771                                                                                          
     0.0           756187        206     3670.8     3424      6464  fusion_564                                                                                          
     0.0           755768        206     3668.8     3392      5760  fusion_627                                                                                          
     0.0           755644        206     3668.2     3488      4640  fusion_516                                                                                          
     0.0           755518          4   188879.5   186048    191840  fusion_270                                                                                          
     0.0           754716        206     3663.7     3552      4640  fusion_681                                                                                          
     0.0           751964        206     3650.3     3424      4128  fusion_648                                                                                          
     0.0           751930        206     3650.1     3392      6175  fusion_634                                                                                          
     0.0           751902        210     3580.5     3488      5184  fusion_882                                                                                          
     0.0           751737        206     3649.2     3392      5216  fusion_655                                                                                          
     0.0           747710        206     3629.7     3424      4288  fusion_606                                                                                          
     0.0           747514        206     3628.7     3392      4256  fusion_613                                                                                          
     0.0           747357          4   186839.3   186688    187231  add_4370                                                                                            
     0.0           747005        206     3626.2     3424      4864  fusion_592                                                                                          
     0.0           745627        206     3619.5     3392      5119  fusion_571                                                                                          
     0.0           743423        206     3608.8     3520      4128  fusion_752                                                                                          
     0.0           737481        206     3580.0     3423      4895  fusion_821                                                                                          
     0.0           735646        206     3571.1     3423      4032  fusion_523                                                                                          
     0.0           733119        206     3558.8     3424      4096  fusion_502                                                                                          
     0.0           732827        206     3557.4     3424      4512  fusion_542                                                                                          
     0.0           730399        206     3545.6     3456      4096  log_2582                                                                                            
     0.0           721439          4   180359.8   176288    184896  fusion_467                                                                                          
     0.0           715038        210     3404.9     3296      4544  fusion_869                                                                                          
     0.0           708093        210     3371.9     3232      4832  fusion_3                                                                                            
     0.0           704124        210     3353.0     3232      5280  fusion_859                                                                                          
     0.0           701631        210     3341.1     3232      4224  fusion_11                                                                                           
     0.0           701374        210     3339.9     3232      5024  copy_322                                                                                            
     0.0           700158        210     3334.1     3232      5824  copy_317                                                                                            
     0.0           695487        214     3249.9     3136      4512  fusion_172                                                                                          
     0.0           692607        210     3298.1     3200      4160  copy_329                                                                                            
     0.0           691583        206     3357.2     3264      4032  fusion_855                                                                                          
     0.0           667550        214     3119.4     3008      3904  fusion_171                                                                                          
     0.0           667072        210     3176.5     3040      7136  fusion_846                                                                                          
     0.0           644000        210     3066.7     2944      3456  sqrt_41                                                                                             
     0.0           642560        206     3119.2     3040      3584  fusion_111                                                                                          
     0.0           641952        210     3056.9     2976      3904  sqrt_99                                                                                             
     0.0           641341        210     3054.0     2976      3424  sqrt_45                                                                                             
     0.0           640672        210     3050.8     2976      3392  sqrt_92                                                                                             
     0.0           639968        210     3047.5     2976      3456  sqrt_95                                                                                             
     0.0           639100        210     3043.3     2944      3584  sqrt_90                                                                                             
     0.0           638429        210     3040.1     2912      3552  sqrt_53                                                                                             
     0.0           636959        210     3033.1     2944      3520  sqrt_38                                                                                             
     0.0           634654        210     3022.2     2880      3392  sqrt_36                                                                                             
     0.0           634175        210     3019.9     2912      5184  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           633054        210     3014.5     2912      3392  sqrt_107                                                                                            
     0.0           596415        210     2840.1     2752      5952  sqrt_56                                                                                             
     0.0           595872        210     2837.5     2752      3648  sqrt_78                                                                                             
     0.0           595871        210     2837.5     2752      4320  sqrt_74                                                                                             
     0.0           595615        210     2836.3     2752      4128  sqrt_54                                                                                             
     0.0           594974        210     2833.2     2752      3168  sqrt_84                                                                                             
     0.0           594878        210     2832.8     2752      4128  sqrt_76                                                                                             
     0.0           594655        210     2831.7     2752      3136  sqrt_37                                                                                             
     0.0           594623        210     2831.5     2752      5696  sqrt_80                                                                                             
     0.0           594399        210     2830.5     2752      3360  sqrt_102                                                                                            
     0.0           594336        210     2830.2     2720      3200  sqrt_21                                                                                             
     0.0           594206        210     2829.6     2752      3936  sqrt_81                                                                                             
     0.0           594111        210     2829.1     2752      3264  sqrt_3                                                                                              
     0.0           594111        210     2829.1     2752      3488  sqrt_35                                                                                             
     0.0           594015        210     2828.6     2751      3168  sqrt_57                                                                                             
     0.0           593951        210     2828.3     2751      3200  sqrt_85                                                                                             
